Samples: 50000, Batch size: 32, Epochs: 3000, Noise: 10 %
Learning rate: 0.001
Eeg Data: data/dipole_area_eeg_50000_1.npy
Target Data: data/dipole_area_locations_50000_1.npy
--------------------------------------------------------------
Epoch    0/2999 | Train: 8.8865094261 | Test: 0.0269351778 

 Target: tensor([0.6924, 0.4158, 0.9602, 0.8193, 0.2590]) 
Predicted: tensor([0.6816, 0.4575, 0.7897, 0.7527, 0.2555], grad_fn=<SelectBackward0>) 

 Target: tensor([0.3684, 0.5542, 0.2400, 0.8228, 0.5239]) 
Predicted: tensor([0.3853, 0.6166, 0.2196, 0.8428, 0.3891], grad_fn=<SelectBackward0>) 

 Target: tensor([0.6605, 0.5638, 0.1673, 0.7067, 0.2869]) 
Predicted: tensor([0.4417, 0.5223, 0.5131, 0.8333, 0.3194], grad_fn=<SelectBackward0>) 

 Target: tensor([0.3684, 0.5542, 0.2400, 0.8228, 0.5239]) 
Predicted: tensor([0.3810, 0.5768, 0.2756, 0.8785, 0.5172], grad_fn=<SelectBackward0>) 

 Target: tensor([0.6605, 0.5638, 0.1673, 0.7067, 0.2869]) 
Predicted: tensor([0.6526, 0.6059, 0.1889, 0.7592, 0.3526], grad_fn=<SelectBackward0>) 

Epoch 1101/2999 | Train: 8.9452700096 | Test: 0.0051703554 
Epoch 1102/2999 | Train: 8.9452700127 | Test: 0.0051703554 
Epoch 1103/2999 | Train: 8.9452700104 | Test: 0.0051703554 
Epoch 1104/2999 | Train: 8.9452700043 | Test: 0.0051703554 
Epoch 1105/2999 | Train: 8.9452700172 | Test: 0.0051703554 
Epoch 1106/2999 | Train: 8.9452700104 | Test: 0.0051703554 
Epoch 1107/2999 | Train: 8.9452700142 | Test: 0.0051703554 
Epoch 1108/2999 | Train: 8.9452700127 | Test: 0.0051703554 
Epoch 1109/2999 | Train: 8.9452700081 | Test: 0.0051703554 
Epoch 1110/2999 | Train: 8.9452700157 | Test: 0.0051703554 
Epoch 1111/2999 | Train: 8.9452700203 | Test: 0.0051703554 
Epoch 1112/2999 | Train: 8.9452700119 | Test: 0.0051703554 
Epoch 1113/2999 | Train: 8.9452700089 | Test: 0.0051703554 
Epoch 1114/2999 | Train: 8.9452700066 | Test: 0.0051703554 
Epoch 1115/2999 | Train: 8.9452700226 | Test: 0.0051703554 
Epoch 1116/2999 | Train: 8.9452700127 | Test: 0.0051703554 
Epoch 1117/2999 | Train: 8.9452700142 | Test: 0.0051703554 
Epoch 1118/2999 | Train: 8.9452700111 | Test: 0.0051703554 
Epoch 1119/2999 | Train: 8.9452700096 | Test: 0.0051703554 
Epoch 1120/2999 | Train: 8.9452699982 | Test: 0.0051703554 
Epoch 1121/2999 | Train: 8.9452700211 | Test: 0.0051703554 
Epoch 1122/2999 | Train: 8.9452700226 | Test: 0.0051703554 
Epoch 1123/2999 | Train: 8.9452700157 | Test: 0.0051703554 
Epoch 1124/2999 | Train: 8.9452700119 | Test: 0.0051703554 
Epoch 1125/2999 | Train: 8.9452700195 | Test: 0.0051703554 
Epoch 1126/2999 | Train: 8.9452700134 | Test: 0.0051703554 
Epoch 1127/2999 | Train: 8.9452700134 | Test: 0.0051703554 
Epoch 1128/2999 | Train: 8.9452700157 | Test: 0.0051703554 
Epoch 1129/2999 | Train: 8.9452700089 | Test: 0.0051703554 
Epoch 1130/2999 | Train: 8.9452700111 | Test: 0.0051703554 
Epoch 1131/2999 | Train: 8.9452700027 | Test: 0.0051703554 
Epoch 1132/2999 | Train: 8.9452700180 | Test: 0.0051703554 
Epoch 1133/2999 | Train: 8.9452700150 | Test: 0.0051703554 
Epoch 1134/2999 | Train: 8.9452700150 | Test: 0.0051703554 
Epoch 1135/2999 | Train: 8.9452700073 | Test: 0.0051703554 
Epoch 1136/2999 | Train: 8.9452700119 | Test: 0.0051703554 
Epoch 1137/2999 | Train: 8.9452700203 | Test: 0.0051703554 
Epoch 1138/2999 | Train: 8.9452700134 | Test: 0.0051703554 
Epoch 1139/2999 | Train: 8.9452700218 | Test: 0.0051703554 
Epoch 1140/2999 | Train: 8.9452699982 | Test: 0.0051703554 
Epoch 1141/2999 | Train: 8.9452700073 | Test: 0.0051703554 
Epoch 1142/2999 | Train: 8.9452700104 | Test: 0.0051703554 
Epoch 1143/2999 | Train: 8.9452700119 | Test: 0.0051703554 
Epoch 1144/2999 | Train: 8.9452700089 | Test: 0.0051703554 
Epoch 1145/2999 | Train: 8.9452700157 | Test: 0.0051703554 
Epoch 1146/2999 | Train: 8.9452700073 | Test: 0.0051703554 
Epoch 1147/2999 | Train: 8.9452700150 | Test: 0.0051703554 
Epoch 1148/2999 | Train: 8.9452700233 | Test: 0.0051703554 
Epoch 1149/2999 | Train: 8.9452700203 | Test: 0.0051703554 
Epoch 1150/2999 | Train: 8.9452700165 | Test: 0.0051703554 
Epoch 1151/2999 | Train: 8.9452700127 | Test: 0.0051703554 
Epoch 1152/2999 | Train: 8.9452700134 | Test: 0.0051703554 
Epoch 1153/2999 | Train: 8.9452700157 | Test: 0.0051703554 
Epoch 1154/2999 | Train: 8.9452700211 | Test: 0.0051703554 
Epoch 1155/2999 | Train: 8.9452700127 | Test: 0.0051703554 
Epoch 1156/2999 | Train: 8.9452700172 | Test: 0.0051703554 
Epoch 1157/2999 | Train: 8.9452700150 | Test: 0.0051703554 
Epoch 1158/2999 | Train: 8.9452700165 | Test: 0.0051703554 
Epoch 1159/2999 | Train: 8.9452700172 | Test: 0.0051703554 
Epoch 1160/2999 | Train: 8.9452699936 | Test: 0.0051703554 
Epoch 1161/2999 | Train: 8.9452700172 | Test: 0.0051703554 
Epoch 1162/2999 | Train: 8.9452700241 | Test: 0.0051703554 
Epoch 1163/2999 | Train: 8.9452700089 | Test: 0.0051703554 
Epoch 1164/2999 | Train: 8.9452700165 | Test: 0.0051703554 
Epoch 1165/2999 | Train: 8.9452700020 | Test: 0.0051703554 
Epoch 1166/2999 | Train: 8.9452700058 | Test: 0.0051703554 
Epoch 1167/2999 | Train: 8.9452700195 | Test: 0.0051703554 
Epoch 1168/2999 | Train: 8.9452700119 | Test: 0.0051703554 
Epoch 1169/2999 | Train: 8.9452700127 | Test: 0.0051703554 
Epoch 1170/2999 | Train: 8.9452700119 | Test: 0.0051703554 
Epoch 1171/2999 | Train: 8.9452700142 | Test: 0.0051703554 
Epoch 1172/2999 | Train: 8.9452700180 | Test: 0.0051703554 
Epoch 1173/2999 | Train: 8.9452700127 | Test: 0.0051703554 
Epoch 1174/2999 | Train: 8.9452700165 | Test: 0.0051703554 
Epoch 1175/2999 | Train: 8.9452700150 | Test: 0.0051703554 
Epoch 1176/2999 | Train: 8.9452700134 | Test: 0.0051703554 
Epoch 1177/2999 | Train: 8.9452700142 | Test: 0.0051703554 
Epoch 1178/2999 | Train: 8.9452700180 | Test: 0.0051703554 
Epoch 1179/2999 | Train: 8.9452700096 | Test: 0.0051703554 
Epoch 1180/2999 | Train: 8.9452700096 | Test: 0.0051703554 
Epoch 1181/2999 | Train: 8.9452700142 | Test: 0.0051703554 
Epoch 1182/2999 | Train: 8.9452700043 | Test: 0.0051703554 
Epoch 1183/2999 | Train: 8.9452700134 | Test: 0.0051703554 
Epoch 1184/2999 | Train: 8.9452700226 | Test: 0.0051703554 
Epoch 1185/2999 | Train: 8.9452699997 | Test: 0.0051703554 
Epoch 1186/2999 | Train: 8.9452700111 | Test: 0.0051703554 
Epoch 1187/2999 | Train: 8.9452700134 | Test: 0.0051703554 
Epoch 1188/2999 | Train: 8.9452700172 | Test: 0.0051703554 
Epoch 1189/2999 | Train: 8.9452700157 | Test: 0.0051703554 
Epoch 1190/2999 | Train: 8.9452700050 | Test: 0.0051703554 
Epoch 1191/2999 | Train: 8.9452700134 | Test: 0.0051703554 
Epoch 1192/2999 | Train: 8.9452700256 | Test: 0.0051703554 
Epoch 1193/2999 | Train: 8.9452700104 | Test: 0.0051703554 
Epoch 1194/2999 | Train: 8.9452700027 | Test: 0.0051703554 
Epoch 1195/2999 | Train: 8.9452700020 | Test: 0.0051703554 
Epoch 1196/2999 | Train: 8.9452700264 | Test: 0.0051703554 
Epoch 1197/2999 | Train: 8.9452700096 | Test: 0.0051703554 
Epoch 1198/2999 | Train: 8.9452700073 | Test: 0.0051703554 
Epoch 1199/2999 | Train: 8.9452700157 | Test: 0.0051703554 
Epoch 1200/2999 | Train: 8.9452700119 | Test: 0.0051703554 

 Target: tensor([0.6924, 0.4158, 0.9602, 0.8193, 0.2590]) 
Predicted: tensor([0.6796, 0.4239, 0.9394, 0.7826, 0.2405], grad_fn=<SelectBackward0>) 

 Target: tensor([0.3684, 0.5542, 0.2400, 0.8228, 0.5239]) 
Predicted: tensor([0.3810, 0.5768, 0.2756, 0.8785, 0.5172], grad_fn=<SelectBackward0>) 

 Target: tensor([0.6605, 0.5638, 0.1673, 0.7067, 0.2869]) 
Predicted: tensor([0.6526, 0.6059, 0.1889, 0.7592, 0.3526], grad_fn=<SelectBackward0>) 

Epoch 1201/2999 | Train: 8.9452700012 | Test: 0.0051703554 
Epoch 1202/2999 | Train: 8.9452700081 | Test: 0.0051703555 
Epoch 1203/2999 | Train: 8.9452700050 | Test: 0.0051703555 
Epoch 1204/2999 | Train: 8.9452700180 | Test: 0.0051703555 
Epoch 1205/2999 | Train: 8.9452700188 | Test: 0.0051703555 
Epoch 1206/2999 | Train: 8.9452700157 | Test: 0.0051703555 
Epoch 1207/2999 | Train: 8.9452700195 | Test: 0.0051703555 
Epoch 1208/2999 | Train: 8.9452700150 | Test: 0.0051703554 
Epoch 1209/2999 | Train: 8.9452700134 | Test: 0.0051703555 
Epoch 1210/2999 | Train: 8.9452700172 | Test: 0.0051703555 
Epoch 1211/2999 | Train: 8.9452700027 | Test: 0.0051703554 
Epoch 1212/2999 | Train: 8.9452700081 | Test: 0.0051703554 
Epoch 1213/2999 | Train: 8.9452700089 | Test: 0.0051703554 
Epoch 1214/2999 | Train: 8.9452700150 | Test: 0.0051703554 
Epoch 1215/2999 | Train: 8.9452700111 | Test: 0.0051703554 
Epoch 1216/2999 | Train: 8.9452700020 | Test: 0.0051703554 
Epoch 1217/2999 | Train: 8.9452700111 | Test: 0.0051703555 
Epoch 1218/2999 | Train: 8.9452700111 | Test: 0.0051703555 
Epoch 1219/2999 | Train: 8.9452700203 | Test: 0.0051703554 
Epoch 1220/2999 | Train: 8.9452700104 | Test: 0.0051703554 
Epoch 1221/2999 | Train: 8.9452700188 | Test: 0.0051703554 
Epoch 1222/2999 | Train: 8.9452700157 | Test: 0.0051703554 
Epoch 1223/2999 | Train: 8.9452700081 | Test: 0.0051703554 
Epoch 1224/2999 | Train: 8.9452700203 | Test: 0.0051703554 
Epoch 1225/2999 | Train: 8.9452700111 | Test: 0.0051703554 
Epoch 1226/2999 | Train: 8.9452700287 | Test: 0.0051703554 
Epoch 1227/2999 | Train: 8.9452700134 | Test: 0.0051703555 
Epoch 1228/2999 | Train: 8.9452700027 | Test: 0.0051703555 
Epoch 1229/2999 | Train: 8.9452699997 | Test: 0.0051703555 
Epoch 1230/2999 | Train: 8.9452700005 | Test: 0.0051703555 
Epoch 1231/2999 | Train: 8.9452700066 | Test: 0.0051703555 
Epoch 1232/2999 | Train: 8.9452700058 | Test: 0.0051703555 
Epoch 1233/2999 | Train: 8.9452700043 | Test: 0.0051703555 
Epoch 1234/2999 | Train: 8.9452700310 | Test: 0.0051703555 
Epoch 1235/2999 | Train: 8.9452700111 | Test: 0.0051703555 
Epoch 1236/2999 | Train: 8.9452700272 | Test: 0.0051703555 
Epoch 1237/2999 | Train: 8.9452700104 | Test: 0.0051703555 
Epoch 1238/2999 | Train: 8.9452700218 | Test: 0.0051703555 
Epoch 1239/2999 | Train: 8.9452700233 | Test: 0.0051703555 
Epoch 1240/2999 | Train: 8.9452700096 | Test: 0.0051703555 
Epoch 1241/2999 | Train: 8.9452700134 | Test: 0.0051703555 
Epoch 1242/2999 | Train: 8.9452699806 | Test: 0.0051703555 
Epoch 1243/2999 | Train: 8.9452700180 | Test: 0.0051703555 
Epoch 1244/2999 | Train: 8.9452700081 | Test: 0.0051703555 
Epoch 1245/2999 | Train: 8.9452700027 | Test: 0.0051703554 
Epoch 1246/2999 | Train: 8.9452700127 | Test: 0.0051703554 
Epoch 1247/2999 | Train: 8.9452700035 | Test: 0.0051703555 
Epoch 1248/2999 | Train: 8.9452700096 | Test: 0.0051703555 
Epoch 1249/2999 | Train: 8.9452700150 | Test: 0.0051703554 
Epoch 1250/2999 | Train: 8.9452700226 | Test: 0.0051703554 
Epoch 1251/2999 | Train: 8.9452700241 | Test: 0.0051703554 
Epoch 1252/2999 | Train: 8.9452700150 | Test: 0.0051703555 
Epoch 1253/2999 | Train: 8.9452700172 | Test: 0.0051703555 
Epoch 1254/2999 | Train: 8.9452700195 | Test: 0.0051703554 
Epoch 1255/2999 | Train: 8.9452700188 | Test: 0.0051703554 
Epoch 1256/2999 | Train: 8.9452700142 | Test: 0.0051703554 
Epoch 1257/2999 | Train: 8.9452700150 | Test: 0.0051703554 
Epoch 1258/2999 | Train: 8.9452700233 | Test: 0.0051703554 
Epoch 1259/2999 | Train: 8.9452700165 | Test: 0.0051703554 
Epoch 1260/2999 | Train: 8.9452699951 | Test: 0.0051703555 
Epoch 1261/2999 | Train: 8.9452700089 | Test: 0.0051703555 
Epoch 1262/2999 | Train: 8.9452700142 | Test: 0.0051703554 
Epoch 1263/2999 | Train: 8.9452700081 | Test: 0.0051703554 
Epoch 1264/2999 | Train: 8.9452700005 | Test: 0.0051703554 
Epoch 1265/2999 | Train: 8.9452700035 | Test: 0.0051703554 
Epoch 1266/2999 | Train: 8.9452700005 | Test: 0.0051703554 
Epoch 1267/2999 | Train: 8.9452700096 | Test: 0.0051703554 
Epoch 1268/2999 | Train: 8.9452700066 | Test: 0.0051703554 
Epoch 1269/2999 | Train: 8.9452700081 | Test: 0.0051703555 
Epoch 1270/2999 | Train: 8.9452700142 | Test: 0.0051703555 
Epoch 1271/2999 | Train: 8.9452700081 | Test: 0.0051703555 
Epoch 1272/2999 | Train: 8.9452700249 | Test: 0.0051703554 
Epoch 1273/2999 | Train: 8.9452700073 | Test: 0.0051703555 
Epoch 1274/2999 | Train: 8.9452700256 | Test: 0.0051703555 
Epoch 1275/2999 | Train: 8.9452700180 | Test: 0.0051703555 
Epoch 1276/2999 | Train: 8.9452700165 | Test: 0.0051703555 
Epoch 1277/2999 | Train: 8.9452700203 | Test: 0.0051703555 
Epoch 1278/2999 | Train: 8.9452700203 | Test: 0.0051703555 
Epoch 1279/2999 | Train: 8.9452700127 | Test: 0.0051703554 
Epoch 1280/2999 | Train: 8.9452700249 | Test: 0.0051703554 
Epoch 1281/2999 | Train: 8.9452700027 | Test: 0.0051703554 
Epoch 1282/2999 | Train: 8.9452700195 | Test: 0.0051703554 
Epoch 1283/2999 | Train: 8.9452700211 | Test: 0.0051703554 
Epoch 1284/2999 | Train: 8.9452699944 | Test: 0.0051703554 
Epoch 1285/2999 | Train: 8.9452700111 | Test: 0.0051703555 
Epoch 1286/2999 | Train: 8.9452700157 | Test: 0.0051703554 
Epoch 1287/2999 | Train: 8.9452700134 | Test: 0.0051703554 
Epoch 1288/2999 | Train: 8.9452700050 | Test: 0.0051703554 
Epoch 1289/2999 | Train: 8.9452700005 | Test: 0.0051703554 
Epoch 1290/2999 | Train: 8.9452700111 | Test: 0.0051703554 
Epoch 1291/2999 | Train: 8.9452700188 | Test: 0.0051703554 
Epoch 1292/2999 | Train: 8.9452700127 | Test: 0.0051703555 
Epoch 1293/2999 | Train: 8.9452700150 | Test: 0.0051703554 
Epoch 1294/2999 | Train: 8.9452700203 | Test: 0.0051703554 
Epoch 1295/2999 | Train: 8.9452700134 | Test: 0.0051703554 
Epoch 1296/2999 | Train: 8.9452700211 | Test: 0.0051703554 
Epoch 1297/2999 | Train: 8.9452700104 | Test: 0.0051703554 
Epoch 1298/2999 | Train: 8.9452700195 | Test: 0.0051703555 
Epoch 1299/2999 | Train: 8.9452699997 | Test: 0.0051703554 
Epoch 1300/2999 | Train: 8.9452700218 | Test: 0.0051703554 

 Target: tensor([0.6924, 0.4158, 0.9602, 0.8193, 0.2590]) 
Predicted: tensor([0.6796, 0.4239, 0.9394, 0.7826, 0.2405], grad_fn=<SelectBackward0>) 

 Target: tensor([0.3684, 0.5542, 0.2400, 0.8228, 0.5239]) 
Predicted: tensor([0.3810, 0.5768, 0.2756, 0.8785, 0.5172], grad_fn=<SelectBackward0>) 

 Target: tensor([0.6605, 0.5638, 0.1673, 0.7067, 0.2869]) 
Predicted: tensor([0.6526, 0.6059, 0.1889, 0.7592, 0.3526], grad_fn=<SelectBackward0>) 

Epoch 1301/2999 | Train: 8.9452700317 | Test: 0.0051703554 
Epoch 1302/2999 | Train: 8.9452700157 | Test: 0.0051703554 
Epoch 1303/2999 | Train: 8.9452700203 | Test: 0.0051703554 
Epoch 1304/2999 | Train: 8.9452700111 | Test: 0.0051703554 
Epoch 1305/2999 | Train: 8.9452700226 | Test: 0.0051703554 
Epoch 1306/2999 | Train: 8.9452700211 | Test: 0.0051703554 
Epoch 1307/2999 | Train: 8.9452700150 | Test: 0.0051703554 
Epoch 1308/2999 | Train: 8.9452700043 | Test: 0.0051703554 
Epoch 1309/2999 | Train: 8.9452700134 | Test: 0.0051703554 
Epoch 1310/2999 | Train: 8.9452700150 | Test: 0.0051703554 
Epoch 1311/2999 | Train: 8.9452700089 | Test: 0.0051703554 
Epoch 1312/2999 | Train: 8.9452700157 | Test: 0.0051703554 
Epoch 1313/2999 | Train: 8.9452700043 | Test: 0.0051703554 
Epoch 1314/2999 | Train: 8.9452700279 | Test: 0.0051703554 
Epoch 1315/2999 | Train: 8.9452700233 | Test: 0.0051703554 
Epoch 1316/2999 | Train: 8.9452700119 | Test: 0.0051703554 
Epoch 1317/2999 | Train: 8.9452700165 | Test: 0.0051703554 
Epoch 1318/2999 | Train: 8.9452700211 | Test: 0.0051703554 
Epoch 1319/2999 | Train: 8.9452700089 | Test: 0.0051703554 
Epoch 1320/2999 | Train: 8.9452700111 | Test: 0.0051703554 
Epoch 1321/2999 | Train: 8.9452700127 | Test: 0.0051703554 
Epoch 1322/2999 | Train: 8.9452700081 | Test: 0.0051703554 
Epoch 1323/2999 | Train: 8.9452700066 | Test: 0.0051703554 
Epoch 1324/2999 | Train: 8.9452700150 | Test: 0.0051703554 
Epoch 1325/2999 | Train: 8.9452700157 | Test: 0.0051703554 
Epoch 1326/2999 | Train: 8.9452700218 | Test: 0.0051703554 
Epoch 1327/2999 | Train: 8.9452700188 | Test: 0.0051703555 
Epoch 1328/2999 | Train: 8.9452700188 | Test: 0.0051703554 
Epoch 1329/2999 | Train: 8.9452700050 | Test: 0.0051703554 
Epoch 1330/2999 | Train: 8.9452700119 | Test: 0.0051703554 
Epoch 1331/2999 | Train: 8.9452700066 | Test: 0.0051703555 
Epoch 1332/2999 | Train: 8.9452700035 | Test: 0.0051703554 
Epoch 1333/2999 | Train: 8.9452700058 | Test: 0.0051703555 
Epoch 1334/2999 | Train: 8.9452700119 | Test: 0.0051703554 
Epoch 1335/2999 | Train: 8.9452700104 | Test: 0.0051703554 
Epoch 1336/2999 | Train: 8.9452700035 | Test: 0.0051703554 
Epoch 1337/2999 | Train: 8.9452700119 | Test: 0.0051703555 
Epoch 1338/2999 | Train: 8.9452700066 | Test: 0.0051703554 
Epoch 1339/2999 | Train: 8.9452699959 | Test: 0.0051703554 
Epoch 1340/2999 | Train: 8.9452700272 | Test: 0.0051703554 
Epoch 1341/2999 | Train: 8.9452700104 | Test: 0.0051703554 
Epoch 1342/2999 | Train: 8.9452700226 | Test: 0.0051703555 
Epoch 1343/2999 | Train: 8.9452700020 | Test: 0.0051703555 
Epoch 1344/2999 | Train: 8.9452700081 | Test: 0.0051703555 
Epoch 1345/2999 | Train: 8.9452699989 | Test: 0.0051703554 
Epoch 1346/2999 | Train: 8.9452700157 | Test: 0.0051703554 
Epoch 1347/2999 | Train: 8.9452700012 | Test: 0.0051703555 
Epoch 1348/2999 | Train: 8.9452700096 | Test: 0.0051703554 
Epoch 1349/2999 | Train: 8.9452700180 | Test: 0.0051703555 
Epoch 1350/2999 | Train: 8.9452700081 | Test: 0.0051703555 
Epoch 1351/2999 | Train: 8.9452700020 | Test: 0.0051703555 
Epoch 1352/2999 | Train: 8.9452700172 | Test: 0.0051703555 
Epoch 1353/2999 | Train: 8.9452700195 | Test: 0.0051703555 
Epoch 1354/2999 | Train: 8.9452700035 | Test: 0.0051703555 
Epoch 1355/2999 | Train: 8.9452700043 | Test: 0.0051703555 
Epoch 1356/2999 | Train: 8.9452700012 | Test: 0.0051703555 
Epoch 1357/2999 | Train: 8.9452700226 | Test: 0.0051703555 
Epoch 1358/2999 | Train: 8.9452700134 | Test: 0.0051703555 
Epoch 1359/2999 | Train: 8.9452700096 | Test: 0.0051703555 
Epoch 1360/2999 | Train: 8.9452700142 | Test: 0.0051703555 
Epoch 1361/2999 | Train: 8.9452700119 | Test: 0.0051703555 
Epoch 1362/2999 | Train: 8.9452700172 | Test: 0.0051703555 
Epoch 1363/2999 | Train: 8.9452700233 | Test: 0.0051703555 
Epoch 1364/2999 | Train: 8.9452700188 | Test: 0.0051703555 
Epoch 1365/2999 | Train: 8.9452700089 | Test: 0.0051703555 
Epoch 1366/2999 | Train: 8.9452700195 | Test: 0.0051703555 
Epoch 1367/2999 | Train: 8.9452700104 | Test: 0.0051703555 
Epoch 1368/2999 | Train: 8.9452700081 | Test: 0.0051703555 
Epoch 1369/2999 | Train: 8.9452700089 | Test: 0.0051703555 
Epoch 1370/2999 | Train: 8.9452700180 | Test: 0.0051703555 
Epoch 1371/2999 | Train: 8.9452700096 | Test: 0.0051703554 
Epoch 1372/2999 | Train: 8.9452700195 | Test: 0.0051703555 
Epoch 1373/2999 | Train: 8.9452700188 | Test: 0.0051703555 
Epoch 1374/2999 | Train: 8.9452700233 | Test: 0.0051703555 
Epoch 1375/2999 | Train: 8.9452700165 | Test: 0.0051703554 
Epoch 1376/2999 | Train: 8.9452700195 | Test: 0.0051703554 
Epoch 1377/2999 | Train: 8.9452700134 | Test: 0.0051703555 
Epoch 1378/2999 | Train: 8.9452700211 | Test: 0.0051703555 
Epoch 1379/2999 | Train: 8.9452700104 | Test: 0.0051703555 
Epoch 1380/2999 | Train: 8.9452700226 | Test: 0.0051703555 
Epoch 1381/2999 | Train: 8.9452700134 | Test: 0.0051703555 
Epoch 1382/2999 | Train: 8.9452700203 | Test: 0.0051703555 
Epoch 1383/2999 | Train: 8.9452700035 | Test: 0.0051703555 
Epoch 1384/2999 | Train: 8.9452700233 | Test: 0.0051703555 
Epoch 1385/2999 | Train: 8.9452700043 | Test: 0.0051703555 
Epoch 1386/2999 | Train: 8.9452700195 | Test: 0.0051703555 
Epoch 1387/2999 | Train: 8.9452700073 | Test: 0.0051703555 
Epoch 1388/2999 | Train: 8.9452700119 | Test: 0.0051703555 
Epoch 1389/2999 | Train: 8.9452700127 | Test: 0.0051703554 
Epoch 1390/2999 | Train: 8.9452700211 | Test: 0.0051703555 
Epoch 1391/2999 | Train: 8.9452700127 | Test: 0.0051703555 
Epoch 1392/2999 | Train: 8.9452700157 | Test: 0.0051703555 
Epoch 1393/2999 | Train: 8.9452700020 | Test: 0.0051703555 
Epoch 1394/2999 | Train: 8.9452700089 | Test: 0.0051703555 
Epoch 1395/2999 | Train: 8.9452700157 | Test: 0.0051703555 
Epoch 1396/2999 | Train: 8.9452700172 | Test: 0.0051703555 
Epoch 1397/2999 | Train: 8.9452700150 | Test: 0.0051703555 
Epoch 1398/2999 | Train: 8.9452700089 | Test: 0.0051703555 
Epoch 1399/2999 | Train: 8.9452700172 | Test: 0.0051703555 
Epoch 1400/2999 | Train: 8.9452700211 | Test: 0.0051703555 

 Target: tensor([0.6924, 0.4158, 0.9602, 0.8193, 0.2590]) 
Predicted: tensor([0.6796, 0.4239, 0.9394, 0.7826, 0.2405], grad_fn=<SelectBackward0>) 

 Target: tensor([0.3684, 0.5542, 0.2400, 0.8228, 0.5239]) 
Predicted: tensor([0.3810, 0.5768, 0.2756, 0.8785, 0.5172], grad_fn=<SelectBackward0>) 

 Target: tensor([0.6605, 0.5638, 0.1673, 0.7067, 0.2869]) 
Predicted: tensor([0.6526, 0.6059, 0.1889, 0.7592, 0.3526], grad_fn=<SelectBackward0>) 

Epoch 1401/2999 | Train: 8.9452700188 | Test: 0.0051703554 
Epoch 1402/2999 | Train: 8.9452700180 | Test: 0.0051703555 
Epoch 1403/2999 | Train: 8.9452700203 | Test: 0.0051703555 
Epoch 1404/2999 | Train: 8.9452700180 | Test: 0.0051703555 
Epoch 1405/2999 | Train: 8.9452700157 | Test: 0.0051703554 
Epoch 1406/2999 | Train: 8.9452700058 | Test: 0.0051703554 
Epoch 1407/2999 | Train: 8.9452700188 | Test: 0.0051703554 
Epoch 1408/2999 | Train: 8.9452700142 | Test: 0.0051703554 
Epoch 1409/2999 | Train: 8.9452700333 | Test: 0.0051703555 
Epoch 1410/2999 | Train: 8.9452700058 | Test: 0.0051703555 
Epoch 1411/2999 | Train: 8.9452700050 | Test: 0.0051703554 
Epoch 1412/2999 | Train: 8.9452700066 | Test: 0.0051703554 
Epoch 1413/2999 | Train: 8.9452700157 | Test: 0.0051703555 
Epoch 1414/2999 | Train: 8.9452700188 | Test: 0.0051703555 
Epoch 1415/2999 | Train: 8.9452700172 | Test: 0.0051703554 
Epoch 1416/2999 | Train: 8.9452700119 | Test: 0.0051703555 
Epoch 1417/2999 | Train: 8.9452700111 | Test: 0.0051703555 
Epoch 1418/2999 | Train: 8.9452700218 | Test: 0.0051703555 
Epoch 1419/2999 | Train: 8.9452700134 | Test: 0.0051703555 
Epoch 1420/2999 | Train: 8.9452700180 | Test: 0.0051703554 
Epoch 1421/2999 | Train: 8.9452700134 | Test: 0.0051703554 
Epoch 1422/2999 | Train: 8.9452700073 | Test: 0.0051703555 
Epoch 1423/2999 | Train: 8.9452700104 | Test: 0.0051703555 
Epoch 1424/2999 | Train: 8.9452700050 | Test: 0.0051703555 
Epoch 1425/2999 | Train: 8.9452700294 | Test: 0.0051703554 
Epoch 1426/2999 | Train: 8.9452700096 | Test: 0.0051703554 
Epoch 1427/2999 | Train: 8.9452700096 | Test: 0.0051703554 
Epoch 1428/2999 | Train: 8.9452700241 | Test: 0.0051703555 
Epoch 1429/2999 | Train: 8.9452700142 | Test: 0.0051703555 
Epoch 1430/2999 | Train: 8.9452700119 | Test: 0.0051703554 
Epoch 1431/2999 | Train: 8.9452700150 | Test: 0.0051703555 
Epoch 1432/2999 | Train: 8.9452700066 | Test: 0.0051703554 
Epoch 1433/2999 | Train: 8.9452700073 | Test: 0.0051703554 
Epoch 1434/2999 | Train: 8.9452700317 | Test: 0.0051703554 
Epoch 1435/2999 | Train: 8.9452700157 | Test: 0.0051703554 
Epoch 1436/2999 | Train: 8.9452700226 | Test: 0.0051703554 
Epoch 1437/2999 | Train: 8.9452700127 | Test: 0.0051703555 
Epoch 1438/2999 | Train: 8.9452700043 | Test: 0.0051703555 
Epoch 1439/2999 | Train: 8.9452700142 | Test: 0.0051703554 
Epoch 1440/2999 | Train: 8.9452700150 | Test: 0.0051703554 
Epoch 1441/2999 | Train: 8.9452700012 | Test: 0.0051703555 
Epoch 1442/2999 | Train: 8.9452700127 | Test: 0.0051703554 
Epoch 1443/2999 | Train: 8.9452700073 | Test: 0.0051703555 
